1.131000053136972341e-04,-5.697043146938085556e-03
1.131250053148717916e-04,-5.774477496743202209e-03
1.131500053160463490e-04,-5.776699632406234741e-03
1.131750053172209065e-04,-6.025106646120548248e-03
1.132000053183954640e-04,-5.785315297544002533e-03
1.132250053195700215e-04,-5.546051543205976486e-03
1.132500053207445790e-04,-5.950994323939085007e-03
1.132750053219191364e-04,-5.780113395303487778e-03
1.133000053230936939e-04,-6.102481856942176819e-03
1.133250053242682514e-04,-6.101057399064302444e-03
1.133500053254428089e-04,-5.868546199053525925e-03
1.133750053266173663e-04,-5.949639715254306793e-03
1.134000053277919238e-04,-5.950904451310634613e-03
1.134250053289664813e-04,-5.862359423190355301e-03
1.134500053301410388e-04,-6.035783328115940094e-03
1.134750053313155963e-04,-5.792957264930009842e-03
1.135000053324901537e-04,-6.189781241118907928e-03
1.135250053336647112e-04,-6.190100219100713730e-03
1.135500053348392687e-04,-5.956226959824562073e-03
1.135750053360138262e-04,-5.954543128609657288e-03
1.136000053371883837e-04,-5.956467241048812866e-03
1.136250053383629411e-04,-6.193029228597879410e-03
1.136500053395374986e-04,-5.950817372649908066e-03
1.136750053407120561e-04,-6.278384476900100708e-03
1.137000053418866136e-04,-6.112867500633001328e-03
1.137250053430611710e-04,-6.125936750322580338e-03
1.137500053442357285e-04,-6.192884407937526703e-03
1.137750053454102860e-04,-6.193728186190128326e-03
1.138000053465848435e-04,-6.027928553521633148e-03
1.138250053477594010e-04,-6.042909808456897736e-03
1.138500053489339584e-04,-6.206074729561805725e-03
1.138750053501085159e-04,-6.192701868712902069e-03
1.139000053512830734e-04,-6.354825105518102646e-03
1.139250053524576309e-04,-6.595685612410306931e-03
1.139500053536321884e-04,-6.527225952595472336e-03
1.139750053548067458e-04,-6.441160570830106735e-03
1.140000053559813033e-04,-6.369132548570632935e-03
1.140250053571558608e-04,-6.680173333734273911e-03
1.140500053583304183e-04,-6.513097789138555527e-03
1.140750053595049757e-04,-6.841973401606082916e-03
1.141000053606795332e-04,-6.529186852276325226e-03
1.141250053618540907e-04,-6.612154189497232437e-03
1.141500053630286482e-04,-6.764315534383058548e-03
1.141750053642032057e-04,-6.762542296200990677e-03
1.142000053653777631e-04,-6.684010382741689682e-03
1.142250053665523206e-04,-7.085091434419155121e-03
1.142500053677268781e-04,-6.769123021513223648e-03
1.142750053689014356e-04,-7.244223263114690781e-03
1.143000053700759931e-04,-7.246778812259435654e-03
1.143250053712505505e-04,-6.928417831659317017e-03
1.143500053724251080e-04,-7.334786467254161835e-03
1.143750053735996655e-04,-7.010497152805328369e-03
1.144000053747742230e-04,-7.321509066969156265e-03
1.144250053759487805e-04,-7.247352041304111481e-03
1.144500053771233379e-04,-7.326768711209297180e-03
1.144750053782978954e-04,-7.252238690853118896e-03
1.145000053794724529e-04,-7.252519950270652771e-03
1.145250053806470104e-04,-7.495053578168153763e-03
1.145500053818215678e-04,-7.098165340721607208e-03
1.145750053829961253e-04,-7.648149970918893814e-03
1.146000053841706828e-04,-7.574701216071844101e-03
1.146250053853452403e-04,-7.410226855427026749e-03
1.146500053865197978e-04,-7.745043374598026276e-03
1.146750053876943552e-04,-7.659756112843751907e-03
1.147000053888689127e-04,-7.728121709078550339e-03
1.147250053900434702e-04,-7.576623000204563141e-03
1.147500053912180277e-04,-7.739456836134195328e-03
1.147750053923925852e-04,-7.733931764960289001e-03
1.148000053935671426e-04,-7.502704858779907227e-03
1.148250053947417001e-04,-7.737100590020418167e-03
1.148500053959162576e-04,-7.813993841409683228e-03
1.148750053970908151e-04,-7.738702464848756790e-03
1.149000053982653725e-04,-7.904188707470893860e-03
1.149250053994399300e-04,-7.828162983059883118e-03
1.149500054006144875e-04,-8.060498163104057312e-03
1.149750054017890314e-04,-8.146549575030803680e-03
1.150000054029635889e-04,-7.744689472019672394e-03
1.150250054041381464e-04,-7.987308315932750702e-03
1.150500054053127039e-04,-8.071820251643657684e-03
1.150750054064872613e-04,-8.217544294893741608e-03
1.151000054076618188e-04,-8.055745624005794525e-03
1.151250054088363763e-04,-8.306310512125492096e-03
1.151500054100109338e-04,-8.309205062687397003e-03
1.151750054111854913e-04,-8.313549682497978210e-03
1.152000054123600487e-04,-8.388012647628784180e-03
1.152250054135346062e-04,-8.072136901319026947e-03
1.152500054147091637e-04,-8.231956511735916138e-03
1.152750054158837212e-04,-8.072055876255035400e-03
1.153000054170582787e-04,-8.154775016009807587e-03
1.153250054182328361e-04,-8.464952930808067322e-03
1.153500054194073936e-04,-8.393278345465660095e-03
1.153750054205819511e-04,-7.910017855465412140e-03
1.154000054217565086e-04,-8.308827877044677734e-03
1.154250054229310660e-04,-8.229511789977550507e-03
1.154500054241056235e-04,-8.312126621603965759e-03
1.154750054252801810e-04,-8.548139594495296478e-03
1.155000054264547385e-04,-8.627082221210002899e-03
1.155250054276292960e-04,-8.633050136268138885e-03
1.155500054288038534e-04,-8.787315338850021362e-03
1.155750054299784109e-04,-8.797551505267620087e-03
1.156000054311529684e-04,-8.550887927412986755e-03
1.156250054323275259e-04,-8.633280172944068909e-03
1.156500054335020834e-04,-8.714752271771430969e-03
1.156750054346766408e-04,-8.798236958682537079e-03
1.157000054358511983e-04,-9.037988260388374329e-03
1.157250054370257558e-04,-8.949448354542255402e-03
1.157500054382003133e-04,-8.961332961916923523e-03
1.157750054393748707e-04,-8.638093248009681702e-03
1.158000054405494282e-04,-9.120639413595199585e-03
1.158250054417239857e-04,-9.123669937252998352e-03
1.158500054428985432e-04,-9.281077422201633453e-03
1.158750054440731007e-04,-9.279537014663219452e-03
1.159000054452476581e-04,-9.285336360335350037e-03
1.159250054464222156e-04,-9.364419616758823395e-03
1.159500054475967731e-04,-9.277565404772758484e-03
1.159750054487713306e-04,-9.114765562117099762e-03
1.160000054499458881e-04,-9.445166215300559998e-03
1.160250054511204455e-04,-9.208371862769126892e-03
1.160500054522950030e-04,-9.271793067455291748e-03
1.160750054534695605e-04,-9.201829321682453156e-03
1.161000054546441180e-04,-9.454417042434215546e-03
1.161250054558186755e-04,-9.520429186522960663e-03
1.161500054569932329e-04,-9.194904007017612457e-03
1.161750054581677904e-04,-9.371190331876277924e-03
1.162000054593423479e-04,-9.538430720567703247e-03
1.162250054605169054e-04,-9.615626186132431030e-03
1.162500054616914628e-04,-9.197585284709930420e-03
1.162750054628660203e-04,-9.615263901650905609e-03
1.163000054640405778e-04,-9.529360570013523102e-03
1.163250054652151353e-04,-9.537401609122753143e-03
1.163500054663896928e-04,-9.527117013931274414e-03
1.163750054675642502e-04,-9.377396665513515472e-03
1.164000054687388077e-04,-9.780965745449066162e-03
1.164250054699133652e-04,-9.780475869774818420e-03
1.164500054710879227e-04,-9.774972684681415558e-03
1.164750054722624802e-04,-9.788666851818561554e-03
1.165000054734370376e-04,-9.457566775381565094e-03
1.165250054746115951e-04,-9.628275409340858459e-03
1.165500054757861526e-04,-9.942114353179931641e-03
1.165750054769607101e-04,-9.790744632482528687e-03
1.166000054781352675e-04,-9.794295765459537506e-03
1.166250054793098250e-04,-1.001805532723665237e-02
1.166500054804843825e-04,-1.010264176875352859e-02
1.166750054816589400e-04,-1.002302113920450211e-02
1.167000054828334975e-04,-1.001868676394224167e-02
1.167250054840080549e-04,-1.002786774188280106e-02
1.167500054851826124e-04,-9.712398983538150787e-03
1.167750054863571699e-04,-1.002251170575618744e-02
1.168000054875317274e-04,-1.034465339034795761e-02
1.168250054887062849e-04,-1.002756506204605103e-02
1.168500054898808423e-04,-1.017957553267478943e-02
1.168750054910553998e-04,-9.939529933035373688e-03
1.169000054922299437e-04,-9.871548973023891449e-03
1.169250054934045012e-04,-1.010631863027811050e-02
1.169500054945790587e-04,-1.003389339894056320e-02
1.169750054957536162e-04,-1.035047229379415512e-02
1.170000054969281737e-04,-1.010575145483016968e-02
1.170250054981027311e-04,-1.033896114677190781e-02
1.170500054992772886e-04,-1.009753812104463577e-02
1.170750055004518461e-04,-1.010874845087528229e-02
1.171000055016264036e-04,-1.043000444769859314e-02
1.171250055028009610e-04,-1.027822494506835938e-02
1.171500055039755185e-04,-1.058996561914682388e-02
1.171750055051500760e-04,-1.050959434360265732e-02
1.172000055063246335e-04,-1.050961576402187347e-02
1.172250055074991910e-04,-1.082649640738964081e-02
1.172500055086737484e-04,-1.042735483497381210e-02
1.172750055098483059e-04,-1.059548091143369675e-02
1.173000055110228634e-04,-1.051342859864234924e-02
1.173250055121974209e-04,-1.059780921787023544e-02
1.173500055133719784e-04,-1.082156226038932800e-02
1.173750055145465358e-04,-1.091418229043483734e-02
1.174000055157210933e-04,-1.114883087575435638e-02
1.174250055168956508e-04,-1.123153883963823318e-02
1.174500055180702083e-04,-1.082545984536409378e-02
1.174750055192447657e-04,-1.068384852260351181e-02
1.175000055204193232e-04,-1.115098409354686737e-02
1.175250055215938807e-04,-1.123589463531970978e-02
1.175500055227684382e-04,-1.107384730130434036e-02
1.175750055239429957e-04,-1.098772604018449783e-02
1.176000055251175531e-04,-1.107373181730508804e-02
1.176250055262921106e-04,-1.155207864940166473e-02
1.176500055274666681e-04,-1.155481860041618347e-02
1.176750055286412256e-04,-1.147948112338781357e-02
1.177000055298157831e-04,-1.140002999454736710e-02
1.177250055309903405e-04,-1.116444822400808334e-02
1.177500055321648980e-04,-1.156140584498643875e-02
1.177750055333394555e-04,-1.156829297542572021e-02
1.178000055345140130e-04,-1.164773013442754745e-02
1.178250055356885704e-04,-1.156579889357089996e-02
1.178500055368631279e-04,-1.173012144863605499e-02
1.178750055380376854e-04,-1.188714057207107544e-02
1.179000055392122429e-04,-1.164743769913911819e-02
1.179250055403868004e-04,-1.196035649627447128e-02
1.179500055415613578e-04,-1.189221628010272980e-02
1.179750055427359153e-04,-1.197481900453567505e-02
1.180000055439104728e-04,-1.189470663666725159e-02
1.180250055450850303e-04,-1.189495157450437546e-02
1.180500055462595878e-04,-1.220872718840837479e-02
1.180750055474341452e-04,-1.213913504034280777e-02
1.181000055486087027e-04,-1.221099123358726501e-02
1.181250055497832602e-04,-1.253264211118221283e-02
1.181500055509578177e-04,-1.236792467534542084e-02
1.181750055521323752e-04,-1.261573377996683121e-02
1.182000055533069326e-04,-1.237279735505580902e-02
1.182250055544814901e-04,-1.221612095832824707e-02
1.182500055556560476e-04,-1.221099216490983963e-02
1.182750055568306051e-04,-1.229635626077651978e-02
1.183000055580051625e-04,-1.237553544342517853e-02
1.183250055591797200e-04,-1.238613668829202652e-02
1.183500055603542775e-04,-1.229482889175415039e-02
1.183750055615288350e-04,-1.238340232521295547e-02
1.184000055627033925e-04,-1.222328655421733856e-02
1.184250055638779499e-04,-1.246531121432781219e-02
1.184500055650525074e-04,-1.182240713387727737e-02
1.184750055662270649e-04,-1.230086665600538254e-02
1.185000055674016224e-04,-1.238612271845340729e-02
1.185250055685761799e-04,-1.222333870828151703e-02
1.185500055697507373e-04,-1.254515163600444794e-02
1.185750055709252948e-04,-1.238798070698976517e-02
1.186000055720998523e-04,-1.246828492730855942e-02
1.186250055732744098e-04,-1.222356967628002167e-02
1.186500055744489672e-04,-1.239022240042686462e-02
1.186750055756235247e-04,-1.253870595246553421e-02
1.187000055767980822e-04,-1.239428948611021042e-02
1.187250055779726397e-04,-1.246521901339292526e-02
1.187500055791471972e-04,-1.239983551204204559e-02
1.187750055803217546e-04,-1.255123224109411240e-02
1.188000055814963121e-04,-1.238512899726629257e-02
1.188250055826708560e-04,-1.247435901314020157e-02
1.188500055838454135e-04,-1.263080164790153503e-02
1.188750055850199710e-04,-1.223520562052726746e-02
1.189000055861945285e-04,-1.270946580916643143e-02
1.189250055873690860e-04,-1.262279879301786423e-02
1.189500055885436434e-04,-1.255632564425468445e-02
1.189750055897182009e-04,-1.271013356745243073e-02
1.190000055908927584e-04,-1.263034995645284653e-02
1.190250055920673159e-04,-1.279392838478088379e-02
1.190500055932418734e-04,-1.271030027419328690e-02
1.190750055944164308e-04,-1.294745691120624542e-02
1.191000055955909883e-04,-1.278284844011068344e-02
1.191250055967655458e-04,-1.319558545947074890e-02
1.191500055979401033e-04,-1.318963151425123215e-02
1.191750055991146607e-04,-1.311029493808746338e-02
1.192000056002892182e-04,-1.326986029744148254e-02
1.192250056014637757e-04,-1.350656524300575256e-02
1.192500056026383332e-04,-1.334948185831308365e-02
1.192750056038128907e-04,-1.366253569722175598e-02
1.193000056049874481e-04,-1.366933621466159821e-02
1.193250056061620056e-04,-1.342708431184291840e-02
1.193500056073365631e-04,-1.343242079019546509e-02
1.193750056085111206e-04,-1.358496490865945816e-02
1.194000056096856781e-04,-1.367030572146177292e-02
1.194250056108602355e-04,-1.359018124639987946e-02
1.194500056120347930e-04,-1.349894423037767410e-02
1.194750056132093505e-04,-1.375005766749382019e-02
1.195000056143839080e-04,-1.383235491812229156e-02
1.195250056155584654e-04,-1.383604761213064194e-02
1.195500056167330229e-04,-1.382321771234273911e-02
1.195750056179075804e-04,-1.382172107696533203e-02
1.196000056190821379e-04,-1.357477996498346329e-02
1.196250056202566954e-04,-1.359303388744592667e-02
1.196500056214312528e-04,-1.367344427853822708e-02
1.196750056226058103e-04,-1.374124456197023392e-02
1.197000056237803678e-04,-1.373958680778741837e-02
1.197250056249549253e-04,-1.373733300715684891e-02
1.197500056261294828e-04,-1.333769503980875015e-02
1.197750056273040402e-04,-1.309594418853521347e-02
1.198000056284785977e-04,-1.318423915654420853e-02
1.198250056296531552e-04,-1.342386938631534576e-02
1.198500056308277127e-04,-1.325553376227617264e-02
1.198750056320022702e-04,-1.340791583061218262e-02
1.199000056331768276e-04,-1.310441642999649048e-02
1.199250056343513851e-04,-1.334010623395442963e-02
1.199500056355259426e-04,-1.334082800894975662e-02
1.199750056367005001e-04,-1.326779555529356003e-02
1.200000056378750575e-04,-1.349514350295066833e-02
1.200250056390496150e-04,-1.325960829854011536e-02
1.200500056402241725e-04,-1.365458313375711441e-02
1.200750056413987300e-04,-1.325711328536272049e-02
1.201000056425732875e-04,-1.350501365959644318e-02
1.201250056437478449e-04,-1.349071133881807327e-02
1.201500056449224024e-04,-1.302365027368068695e-02
1.201750056460969599e-04,-1.350390724837779999e-02
1.202000056472715174e-04,-1.373670343309640884e-02
1.202250056484460749e-04,-1.365934871137142181e-02
1.202500056496206323e-04,-1.396956294775009155e-02
1.202750056507951898e-04,-1.358536537736654282e-02
1.203000056519697473e-04,-1.406119298189878464e-02
1.203250056531443048e-04,-1.390886586159467697e-02
1.203500056543188622e-04,-1.406875438988208771e-02
1.203750056554934197e-04,-1.439249888062477112e-02
1.204000056566679772e-04,-1.398111972957849503e-02
1.204250056578425347e-04,-1.414873078465461731e-02
1.204500056590170922e-04,-1.438259519636631012e-02
1.204750056601916496e-04,-1.429946161806583405e-02
1.205000056613662071e-04,-1.445055473595857620e-02
1.205250056625407646e-04,-1.421912945806980133e-02
1.205500056637153221e-04,-1.446980331093072891e-02
1.205750056648898796e-04,-1.445925608277320862e-02
1.206000056660644370e-04,-1.462131831794977188e-02
1.206250056672389945e-04,-1.446213014423847198e-02
1.206500056684135520e-04,-1.453357934951782227e-02
1.206750056695881095e-04,-1.461409963667392731e-02
1.207000056707626669e-04,-1.469066645950078964e-02
1.207250056719372244e-04,-1.453488133847713470e-02
1.207500056731117819e-04,-1.485869847238063812e-02
1.207750056742863258e-04,-1.500944700092077255e-02
1.208000056754608833e-04,-1.502016466110944748e-02
1.208250056766354408e-04,-1.493595447391271591e-02
1.208500056778099983e-04,-1.470125280320644379e-02
1.208750056789845557e-04,-1.509019080549478531e-02
1.209000056801591132e-04,-1.525171007961034775e-02
1.209250056813336707e-04,-1.485529635101556778e-02
